target,feat1,feat2,feat3,feat4,feat5
1.56102364398803,-0.2760375937386719,-0.35696823699848174,-0.04883181076723601,1.216677139527133,0.08780878087808901
1.604478778947812,-0.22241508509300414,-0.3535503694508569,-0.04835918353442605,1.2429647145343996,0.09280928092809404
1.4036022351729136,-0.1516584005278929,-0.3446970062874408,-0.22585566359249354,1.2396304418815618,0.09780978097809907
1.4292365849843809,-0.1495771463063612,-0.3243149156973718,-0.06889239466932082,1.2050990456539457,0.1028102810281041
1.539863614757856,-0.11727179947322808,-0.3218999106914456,0.08993396770054357,1.2173629298408988,0.10781078107810345
1.4578046856117146,-0.015513544569542174,-0.33391046917419526,0.0650140870331053,1.2338506453875853,0.11281128112810848
1.4310639897903261,0.026288236888156503,-0.3218203257963321,0.04519978731834211,1.2427903341787463,0.1178117811781135
1.4046874956574773,0.08272553870624776,-0.26297176657997706,-0.07355977981069638,1.2146843283299544,0.12281228122811853
1.4582875681645289,0.1017984882034051,-0.32124260605113786,-0.12854297661306774,1.2482110951138028,0.12781278127812357
1.4728453232115015,0.15078645934112378,-0.27340337198399034,0.04280523564321634,1.2309138574127496,0.13281328132812859
1.5013201480254426,0.2243962869454214,-0.2810523634812924,0.0977941872810308,1.2404550441261701,0.13781378137813363
1.4377057616672915,0.23205243532014652,-0.26331790230864616,-0.04429055859264755,1.2226070660404853,0.14281428142813865
1.585272049426535,0.3240993462327192,-0.24093599827839177,0.16079616260688487,1.183069888694375,0.1478147814781437
1.530008195332905,0.31688731142596893,-0.23520775626362028,-0.02312437295928209,1.2377568975673214,0.15281528152814872
1.4987612458195736,0.41154720558294616,-0.23127653634220963,0.040833619254616746,1.2198587329948254,0.15781578157815374
1.525467462950751,0.41196337147907136,-0.24505742982669446,0.02366972691141482,1.2197956146255189,0.16281628162815878
1.6281272775779647,0.5177046612329873,-0.23309818683149258,0.0004375031518408149,1.2233673068648776,0.1678167816781638
1.5556615475377045,0.51744665620083,-0.22761372952268363,-0.10129021869572363,1.229616997341713,0.17281728172816885
1.54235171186389,0.5631446613926498,-0.21345988600124033,0.0011760932035583557,1.2510054824917682,0.17781778177817387
1.586709421124667,0.5982001183704011,-0.1710847093636904,0.08557680504067874,1.2270261835365575,0.18281828182817889
1.5706437017033403,0.660589282037134,-0.17100063896661383,-0.06093019883041667,1.2420400742938833,0.18781878187818393
1.5926335518323198,0.6748036751557527,-0.11971159958744294,-0.08385506548358851,1.2209094516187493,0.19281928192818895
1.6567063884215674,0.7018762958096735,-0.16273173233056795,-0.1302863154413752,1.2185702913072844,0.197819781978194
1.609889131043382,0.7412740981662159,-0.1397424056754165,0.08942586862845574,1.2249056854020088,0.20282028202819902
1.7114898858508298,0.7636360701755084,-0.10845509139251819,-0.06044386486839435,1.2331724481655677,0.20782078207820404
1.7727733554936485,0.7830902245242086,-0.11187368288712282,0.13075521534131992,1.222082440049043,0.21282128212820908
1.9436137605575827,0.8442791824965008,-0.14047573962437854,0.02081478155936747,1.2243784925767298,0.2178217821782141
1.8606593017138067,0.866784336637752,-0.0796258887414731,0.03233984437495779,1.2160999184081278,0.22282228222821915
1.8180369045485563,0.9328807692163025,-0.05488103218569089,0.0667171986973245,1.210195903560455,0.22782278227822417
1.8603498754803607,0.9337508684015705,-0.059514205244137336,-0.0030178101666221576,1.2387107929542347,0.2328232823282292
2.0472647946666256,0.9054683671768685,-0.12287201453863798,0.024589873617136066,1.222399577620811,0.23782378237823423
1.9580143257244402,0.9860290202698786,-0.09404472843035341,0.03520208524208675,1.2043256783198233,0.24282428242823925
2.066503610353491,0.9435621418218586,-0.04279577849954133,-0.12817954562653577,1.2095576514414377,0.2478247824782443
2.0514157681483747,0.9955181964184505,-0.041039803831403744,-0.05416298222853743,1.2627449361433851,0.2528252825282493
2.183478152224593,0.998800985240664,-0.03169894866511206,-0.13129298809190795,1.2523656179043536,0.25782578257825434
2.218296099559686,0.9886335223738479,-0.03173874179639914,-0.13168989763732528,1.2338155569154017,0.26282628262825936
2.1943626305747617,1.0086582734366043,-0.023950185702502957,0.02411448922394086,1.2216261764180427,0.26782678267826443
2.3483263855903673,1.031392748052869,0.008139811286736713,-0.0334077236634211,1.2412585681128914,0.27282728272826945
2.3337938650325367,1.0193752725971883,-0.024914538804545416,0.08737618479044956,1.2044459384108135,0.27782778277827447
2.3842653200593817,0.9678515098730703,0.0340086619296395,-0.12942312624948313,1.2272519248163658,0.2828282828282795
2.5009456844607763,0.9802481200215555,0.011518708852943312,0.03820649903641378,1.2615975287635925,0.2878287828782845
2.4695692735544497,0.9645948384665597,0.046896402738564116,0.0959899055457951,1.2385091072075003,0.2928292829282896
2.4772989390587052,0.9539407703780638,0.03443914899625302,0.1270441766612699,1.2462425062511666,0.2978297829782946
2.5896000933374776,0.9115414595835226,0.059607300446666046,-0.036296023824910977,1.2208793509750786,0.3028302830282996
2.72596542557706,0.9321320580946494,0.05346743771462167,0.12575054556683,1.2310548714698175,0.30783078307830464
2.688017043627982,0.9070356190286394,0.054822029710139886,-0.02424767213253089,1.2088368612496319,0.31283128312830966
2.7617777888358686,0.8923594483323606,0.07109055510168667,0.07923793892990638,1.212499753836103,0.31783178317831473
2.8108474170811744,0.831200982141079,0.1290782069953906,0.0736671765201054,1.2392936037036417,0.32283228322831975
2.8401645112343825,0.883580150641395,0.10095208291633667,-0.023202684188060454,1.2219447919718962,0.32783278327832477
2.988474518749329,0.8266871476730433,0.09569753877958237,0.08680529623858395,1.2488205976093596,0.3328332833283298
2.8763731503849894,0.8096249745666325,0.1126407087618604,-0.12420778903796754,1.26007887717106,0.3378337833783348
3.038869870490043,0.765426635350571,0.10360147361956792,-0.08932704002809817,1.2217843865376354,0.3428342834283399
3.0288527312550655,0.7662504896511122,0.15732212454797498,0.18556822736836057,1.2353625530103047,0.3478347834783449
3.0389252221244623,0.7095167163202174,0.1539071231406021,-0.001297636882287608,1.2700167324560188,0.3528352835283499
3.1745291662166477,0.6764546720900252,0.14083268944520683,0.0925696956620215,1.2405030060007811,0.35783578357835494
3.1822261981660596,0.6285383798196323,0.1793591901121747,-0.08079161125227277,1.1852893600163705,0.36283628362835996
3.2392697620158253,0.6127733786852024,0.18644622087550622,0.03735800170895944,1.2477404021761291,0.36783678367836503
3.216244119708456,0.5052020098162523,0.17856687054645123,-0.15741958477042378,1.2000833202498227,0.37283728372837005
3.202306909818114,0.47113715568469217,0.21283518502360077,0.03201833626443586,1.245662880872117,0.37783778377837507
3.2670628534182606,0.46126995011747607,0.25822989422426335,-0.03775414011039152,1.208706328358049,0.3828382838283801
3.3028863066486167,0.4335913610242195,0.22258904254364173,-0.00103561438713428,1.2322259783384273,0.3878387838783851
3.3969166169238276,0.3950576355187127,0.2429507066445466,-0.08956880119871534,1.2680859083117988,0.3928392839283902
3.398619265911312,0.3036885249783766,0.25827134770153715,0.050634159071223976,1.2561226459328223,0.3978397839783952
3.442780856403536,0.2732535824770668,0.24564218956415565,-0.009820457050452841,1.21690188920919,0.4028402840284002
3.436402247302243,0.23851999890239586,0.2673596853953316,0.13906542021547771,1.2357922836322106,0.40784078407840524
3.437617501059508,0.1756898131545983,0.2603288447161626,-0.06884880895950841,1.2267079898299422,0.41284128412841026
3.4736987029056214,0.12266739844056498,0.3097477350742713,-0.0929587096589212,1.2283435725140264,0.41784178417841533
3.426626279390717,0.10188917945479878,0.3506230465549129,0.005641594182696436,1.2392446385946208,0.42284228422842035
3.546325207746366,0.015621906324751238,0.28566352319945315,-0.03100664288611873,1.1926038642812071,0.42784278427842537
3.5019154792889697,-0.01252306187809472,0.3244989494732634,-0.1888431496530122,1.2117001137640075,0.4328432843284304
3.533750056645294,-0.05248228538145817,0.3564643265651923,-0.03187710677899405,1.2523436923703313,0.4378437843784354
3.570913531695757,-0.11679570811635553,0.3275898899101828,0.08734715920739818,1.224488233922531,0.4428442844284405
3.5168066087761902,-0.1887869263097156,0.35661172097562177,-0.12136655456457009,1.2442204572325062,0.4478447844784455
3.6143261070056614,-0.21748073391642106,0.39200516346350656,0.045749793648365324,1.225589758545665,0.4528452845284505
3.4553949699121467,-0.29280303871231944,0.3230690967731186,0.16742866823952618,1.2438520947258846,0.45784578457845554
3.4003788797024557,-0.3140232456732503,0.3846645462444062,0.044057194749443314,1.2112609621761368,0.46284628462846056
3.4860729796068943,-0.3300490262902064,0.3660563354700923,-0.059527228789602565,1.2037962490914313,0.46784678467846563
3.4979095825470794,-0.4662743218514601,0.3779523425967298,-0.097400458899849,1.255829871332319,0.47284728472847065
3.4969926603955264,-0.4402174464454697,0.40093968750992987,0.00944866379136381,1.2337023077824545,0.47784778477847567
3.4373341871614573,-0.5181005664221938,0.37325450292552775,-0.10812976039076727,1.2272749377253747,0.4828482848284807
3.4512894890235573,-0.540315093068515,0.41159362014777634,0.09255270696860965,1.227969800151862,0.4878487848784857
3.4482009538309786,-0.5431453145531844,0.4403915489493272,-0.09031236255999552,1.2369600203493967,0.4928492849284908
3.475719393468729,-0.5797823206401725,0.41633244419206833,0.04191686999595516,1.224517732547522,0.4978497849784958
3.418156812947709,-0.6284533812503567,0.4282660596733503,0.09878374451780716,1.2253112933318813,0.5028502850285008
3.421541894381164,-0.7324595993587981,0.4530145398388962,-0.10572407533384376,1.2780407983809947,0.5078507850785059
3.357525430186966,-0.7388175748563668,0.49900608788045353,-0.1367136144029625,1.243343438482477,0.5128512851285109
3.3965952857753097,-0.7383603559737555,0.44880884655684083,-0.06835036798521059,1.266617395068808,0.5178517851785159
3.3054805414990325,-0.7847442732961742,0.4307886798026356,-0.10144598129564844,1.2175401337793372,0.5228522852285209
3.3064279023379566,-0.8379887556130545,0.4655619593320695,0.00983600483995041,1.2526964337080513,0.527852785278526
3.1900183315907062,-0.868572615534024,0.4805886786327563,0.14676160217755926,1.2426349761955582,0.532853285328531
3.2064656842609205,-0.8591153286228156,0.4959816191419523,0.18142464392004756,1.2368350635967988,0.537853785378536
3.1901638291114396,-0.9126553528113814,0.48803669645166436,-0.050846013076211206,1.264823012922395,0.5428542854285411
3.1671969545672356,-0.9138589202191647,0.5244869156762576,-0.008225279631836922,1.2251539641841283,0.547854785478546
3.1991812312798786,-0.9512130738859063,0.5186421027489061,-0.004015396210359361,1.2697068390607855,0.5528552855285511
3.044456842350625,-0.9336968155816732,0.5280969950612953,-0.004694039865087915,1.2487438077760502,0.5578557855785562
2.999332733765984,-0.9559242349501451,0.5678152743252071,-0.11746706966504235,1.2724556727396734,0.5628562856285612
3.0358878964625866,-1.0007935382097306,0.5982584531241598,0.056755292534574155,1.2421634093609912,0.5678567856785662
2.9016510259885635,-0.977982208121182,0.5602110272848217,0.11730359982812577,1.2118679502469307,0.5728572857285712
2.925328952054027,-0.9980640285129042,0.5292285818139706,0.07997874447929813,1.2537513457806997,0.5778577857785763
2.8554963749628515,-1.0013717141726153,0.5464878361833385,0.16066407450964718,1.235297816753157,0.5828582858285813
2.8108286452052447,-0.975064169211463,0.6273602933640873,0.005401701151580703,1.2503465244681835,0.5878587858785863
2.840547678160864,-1.0251242746802889,0.5449948127130596,-0.039521760480679125,1.2418170739121444,0.5928592859285914
2.7580477932476515,-0.9543442656874409,0.6356290754384676,0.08158969737912597,1.241077733078511,0.5978597859785963
2.742319455764671,-0.9679976318031872,0.6522994352705999,0.13041289758169158,1.2219398250723423,0.6028602860286014
2.665702137151883,-0.9706748873256614,0.6194744438876035,0.009266288872808245,1.241713823915553,0.6078607860786065
2.7362900913238484,-0.9910470112998792,0.6730270137392773,-0.023709128966762662,1.2431581952355788,0.6128612861286115
2.6074203395461377,-0.9490429724020987,0.6494668968912988,-0.04157422078553913,1.2264213671008923,0.6178617861786165
2.6447870640133173,-0.9409868388202473,0.6388284699554713,-0.006236308099651656,1.2660926960240515,0.6228622862286215
2.648193585820946,-0.9596740063500749,0.6528242226421123,-0.08606615060621842,1.2392394270970486,0.6278627862786266
2.529858363910617,-0.9197097325215284,0.629802817566198,0.06418774478615637,1.249969730593814,0.6328632863286316
2.5202843611913357,-0.8870960938076521,0.6904486085415034,-0.00936696673074481,1.2216423370959482,0.6378637863786366
2.506981264250945,-0.8677030552870323,0.689294565088389,0.0003555935225165417,1.2330145156436443,0.6428642864286417
2.5168983295000307,-0.817097450675319,0.6874376393139995,-0.10262682638204962,1.227522851809509,0.6478647864786466
2.4385023783625073,-0.8035992909959571,0.7008959337867736,0.01384944509074371,1.2588236791071732,0.6528652865286517
2.4514827266553265,-0.7740421969900414,0.7141114028135968,-0.032723249534512215,1.2401190387454204,0.6578657865786568
2.29488678259836,-0.7815675070870804,0.6840573412247872,-0.1387990088339845,1.22991134183477,0.6628662866286618
2.2963913817571804,-0.6582074412281701,0.7105136301680332,0.005278774344961513,1.234618623805822,0.6678667866786668
2.33042867567248,-0.6435815266165089,0.7076364320295099,-0.05159378802312845,1.208261151668077,0.6728672867286718
2.268837400947747,-0.6288515778448487,0.7015910707044487,0.10626713903421468,1.2334481756149125,0.6778677867786769
2.206311004240956,-0.5738417588524491,0.7200143555959485,0.12170574671084451,1.178760081304729,0.682868286828682
2.3198081324467474,-0.5684066505115934,0.7428619425705149,-0.10765690111046516,1.2251086536439821,0.6878687868786869
2.2634626444792056,-0.5319703292554965,0.7308615134653779,-0.15043994505228722,1.2463771102349954,0.692869286928692
2.2056955527604485,-0.4770189887408714,0.7297905641208523,-0.04580645595118326,1.2676024438167597,0.697869786978697
2.21335149350016,-0.4068274178881243,0.7739013807662276,0.12503578808439544,1.2251317480755408,0.702870287028702
2.2113275369962486,-0.38604160758048345,0.7920293772763679,0.19977103243545336,1.2155484274288173,0.7078707870787071
2.0862334859766434,-0.3077008514310431,0.7793110904543796,0.07345105818123689,1.2268551024424823,0.7128712871287121
2.2800921389222943,-0.2663473508504133,0.7636055052541322,-0.10202326687134344,1.225384154848876,0.7178717871787171
2.190569162575727,-0.21002691690705147,0.7474798827113271,-0.2338115257765659,1.2514293003699108,0.7228722872287221
2.251704245623631,-0.18185065304569667,0.7956888930726387,-0.038894162537364094,1.2536768133544627,0.7278727872787272
2.244093554575386,-0.11564425013832871,0.788818930675041,-0.019243772340304804,1.2436965114944074,0.7328732873287322
2.14381541080611,-0.0932602228797787,0.8074951071517408,0.07488127841295071,1.2187665656876336,0.7378737873787372
2.1358280241485423,-0.04810573903199284,0.7970981598334693,0.013610705069409437,1.2296290461792223,0.7428742874287423
